timestamp,open,high,low,close,volume
2023-11-25T00:00:00Z,2.499100,2.512800,2.480100,2.495400,1220885
2023-11-25T01:00:00Z,2.495400,2.541800,2.493400,2.541000,1102262
2023-11-25T02:00:00Z,2.541200,2.542300,2.510100,2.525000,1025028
2023-11-25T03:00:00Z,2.525300,2.525800,2.507400,2.510100,705902
2023-11-25T04:00:00Z,2.510100,2.520900,2.498800,2.519900,614481
2023-11-25T05:00:00Z,2.519700,2.527700,2.501200,2.502300,568597
2023-11-25T06:00:00Z,2.502400,2.522100,2.500400,2.510700,504840
2023-11-25T07:00:00Z,2.510700,2.524300,2.500400,2.505600,491427
2023-11-25T08:00:00Z,2.505600,2.519900,2.499800,2.502400,693327
2023-11-25T09:00:00Z,2.502100,2.504300,2.480100,2.488800,1036829
2023-11-25T10:00:00Z,2.488600,2.488700,2.460100,2.463900,1142592
2023-11-25T11:00:00Z,2.464200,2.471700,2.436500,2.448400,1451448
2023-11-25T12:00:00Z,2.448400,2.504000,2.445500,2.495000,1748845
2023-11-25T13:00:00Z,2.494900,2.494900,2.470800,2.478000,1000154
2023-11-25T14:00:00Z,2.477600,2.495800,2.473500,2.492100,902648
2023-11-25T15:00:00Z,2.492000,2.497500,2.473700,2.492800,538620
2023-11-25T16:00:00Z,2.492800,2.493200,2.477300,2.488400,561254
2023-11-25T17:00:00Z,2.488300,2.496500,2.480900,2.492000,553949
2023-11-25T18:00:00Z,2.491900,2.517000,2.481600,2.515000,857028
2023-11-25T19:00:00Z,2.515100,2.537000,2.510600,2.511300,844030
2023-11-25T20:00:00Z,2.511200,2.520600,2.497700,2.502200,451008
2023-11-25T21:00:00Z,2.501600,2.513100,2.497000,2.500700,340962
2023-11-25T22:00:00Z,2.500500,2.505200,2.492700,2.500500,317689
2023-11-25T23:00:00Z,2.500500,2.506400,2.495300,2.499700,365067
2023-11-26T00:00:00Z,2.499600,2.506600,2.480400,2.484200,940893
2023-11-26T01:00:00Z,2.484400,2.486600,2.438600,2.447400,1673594
2023-11-26T02:00:00Z,2.447600,2.463500,2.440900,2.460400,622076
2023-11-26T03:00:00Z,2.460300,2.464800,2.435600,2.451900,771830
2023-11-26T04:00:00Z,2.452000,2.464700,2.428400,2.464200,1339506
2023-11-26T05:00:00Z,2.464200,2.479600,2.454500,2.477000,644766
2023-11-26T06:00:00Z,2.477000,2.493900,2.470000,2.493900,642296
2023-11-26T07:00:00Z,2.493300,2.528400,2.488200,2.518100,917569
2023-11-26T08:00:00Z,2.518200,2.525400,2.496300,2.497700,793618
2023-11-26T09:00:00Z,2.497600,2.508400,2.484600,2.507900,498247
2023-11-26T10:00:00Z,2.507700,2.510400,2.481800,2.485200,555307
2023-11-26T11:00:00Z,2.485400,2.510000,2.478000,2.484400,958477
2023-11-26T12:00:00Z,2.484300,2.505600,2.472800,2.504000,1082968
2023-11-26T13:00:00Z,2.503700,2.505800,2.465000,2.489400,860204
2023-11-26T14:00:00Z,2.489500,2.491300,2.448000,2.459600,1124337
2023-11-26T15:00:00Z,2.459600,2.490300,2.443000,2.447300,1112720
2023-11-26T16:00:00Z,2.447300,2.470200,2.397700,2.463600,3086718
2023-11-26T17:00:00Z,2.463400,2.498200,2.448200,2.493700,1047095
2023-11-26T18:00:00Z,2.493700,2.510500,2.469900,2.481800,1316143
2023-11-26T19:00:00Z,2.481800,2.500400,2.473300,2.499300,604273
2023-11-26T20:00:00Z,2.499300,2.553700,2.494000,2.539000,2079517
2023-11-26T21:00:00Z,2.539300,2.546500,2.520300,2.523700,1419582
2023-11-26T22:00:00Z,2.523800,2.552200,2.521500,2.523900,622532
2023-11-26T23:00:00Z,2.524000,2.527400,2.497800,2.500000,781541
2023-11-27T00:00:00Z,2.500100,2.533800,2.496200,2.503500,875708
2023-11-27T01:00:00Z,2.503500,2.505000,2.485600,2.489900,471464
2023-11-27T02:00:00Z,2.489900,2.496800,2.465700,2.482300,1457454
2023-11-27T03:00:00Z,2.482300,2.500000,2.406100,2.422500,3026630
2023-11-27T04:00:00Z,2.422600,2.452700,2.417900,2.449200,1830921
2023-11-27T05:00:00Z,2.448900,2.456700,2.418900,2.419100,692331
2023-11-27T06:00:00Z,2.419400,2.432300,2.400000,2.402500,879523
2023-11-27T07:00:00Z,2.402400,2.407700,2.356400,2.381000,2672316
2023-11-27T08:00:00Z,2.380700,2.400000,2.370400,2.384600,908569
2023-11-27T09:00:00Z,2.384700,2.406700,2.382400,2.383000,614087
2023-11-27T10:00:00Z,2.382900,2.383300,2.346100,2.362200,1553158
2023-11-27T11:00:00Z,2.362100,2.371600,2.350000,2.361600,884678
2023-11-27T12:00:00Z,2.361600,2.379600,2.358700,2.369600,690212
2023-11-27T13:00:00Z,2.369400,2.388000,2.363000,2.376000,1229070
2023-11-27T14:00:00Z,2.375900,2.377400,2.328800,2.338600,1415408
2023-11-27T15:00:00Z,2.338600,2.364400,2.320200,2.321200,1489026
2023-11-27T16:00:00Z,2.321300,2.356600,2.319100,2.356000,1044216
2023-11-27T17:00:00Z,2.356000,2.368900,2.334800,2.336700,891403
2023-11-27T18:00:00Z,2.336800,2.351000,2.330300,2.332700,482303
2023-11-27T19:00:00Z,2.332700,2.343700,2.282100,2.322600,1807401
2023-11-27T20:00:00Z,2.322800,2.331700,2.302300,2.318100,914159
2023-11-27T21:00:00Z,2.318000,2.354000,2.317200,2.346900,888961
2023-11-27T22:00:00Z,2.346700,2.350600,2.328100,2.342200,489807
2023-11-27T23:00:00Z,2.342300,2.371000,2.342000,2.363400,936205
2023-11-28T00:00:00Z,2.363400,2.379100,2.357000,2.373400,742183
2023-11-28T01:00:00Z,2.373400,2.374300,2.353600,2.360800,383631
2023-11-28T02:00:00Z,2.360700,2.365700,2.343900,2.356600,491347
2023-11-28T03:00:00Z,2.356600,2.361500,2.342300,2.348200,388963
2023-11-28T04:00:00Z,2.348100,2.352000,2.326700,2.328600,593791
2023-11-28T05:00:00Z,2.328700,2.330500,2.295000,2.295000,872215
2023-11-28T06:00:00Z,2.295300,2.326800,2.289900,2.320300,881131
2023-11-28T07:00:00Z,2.320000,2.325700,2.292600,2.317900,944767
2023-11-28T08:00:00Z,2.317900,2.331900,2.314300,2.316300,610827
2023-11-28T09:00:00Z,2.316500,2.353900,2.313000,2.351900,751374
2023-11-28T10:00:00Z,2.351900,2.356700,2.335500,2.348500,623863
2023-11-28T11:00:00Z,2.348500,2.363100,2.341900,2.344400,746789
2023-11-28T12:00:00Z,2.344600,2.346400,2.321000,2.322700,613320
2023-11-28T13:00:00Z,2.322900,2.353300,2.313800,2.350900,839276
2023-11-28T14:00:00Z,2.350800,2.353000,2.327400,2.328100,933331
2023-11-28T15:00:00Z,2.328100,2.332900,2.301000,2.332600,1239351
2023-11-28T16:00:00Z,2.332500,2.379000,2.321700,2.366700,1683967
2023-11-28T17:00:00Z,2.366700,2.399000,2.348500,2.387700,1967926
2023-11-28T18:00:00Z,2.387600,2.390600,2.360800,2.373400,884051
2023-11-28T19:00:00Z,2.373300,2.387000,2.361900,2.373700,812573
2023-11-28T20:00:00Z,2.373500,2.378700,2.336000,2.338600,1177936
2023-11-28T21:00:00Z,2.338900,2.355900,2.332600,2.347900,974296
2023-11-28T22:00:00Z,2.347900,2.354000,2.330000,2.333300,482716
2023-11-28T23:00:00Z,2.333300,2.340200,2.324200,2.338800,534919
2023-11-29T00:00:00Z,2.338600,2.345700,2.319400,2.344000,837049
2023-11-29T01:00:00Z,2.344100,2.350000,2.328600,2.329500,548936
2023-11-29T02:00:00Z,2.329700,2.337500,2.312600,2.333000,774823
2023-11-29T03:00:00Z,2.332800,2.338300,2.323200,2.333900,480188
2023-11-29T04:00:00Z,2.333600,2.335200,2.324400,2.328800,382989
2023-11-29T05:00:00Z,2.328900,2.338200,2.304700,2.318500,820106
2023-11-29T06:00:00Z,2.318400,2.344400,2.309200,2.344000,647360
2023-11-29T07:00:00Z,2.344100,2.349300,2.330000,2.333500,693293
2023-11-29T08:00:00Z,2.333600,2.337600,2.300700,2.337100,1539042
2023-11-29T09:00:00Z,2.336900,2.356200,2.315900,2.322700,1337846
2023-11-29T10:00:00Z,2.322500,2.325000,2.271900,2.284800,2498665
2023-11-29T11:00:00Z,2.284700,2.293000,2.269600,2.273600,1974901
2023-11-29T12:00:00Z,2.273500,2.296300,2.264000,2.283200,1487036
2023-11-29T13:00:00Z,2.283200,2.287000,2.265100,2.273500,944193
2023-11-29T14:00:00Z,2.273000,2.289300,2.265800,2.276400,1673297
2023-11-29T15:00:00Z,2.276400,2.280500,2.244800,2.255200,1927371
2023-11-29T16:00:00Z,2.255200,2.264900,2.227000,2.238000,1556101
2023-11-29T17:00:00Z,2.238000,2.266200,2.230600,2.254400,831392
2023-11-29T18:00:00Z,2.254500,2.259500,2.240100,2.257900,569444
2023-11-29T19:00:00Z,2.257900,2.266900,2.247600,2.262100,721657
2023-11-29T20:00:00Z,2.262100,2.263600,2.236300,2.251600,557762
2023-11-29T21:00:00Z,2.251500,2.258700,2.241000,2.253100,519840
2023-11-29T22:00:00Z,2.253100,2.258000,2.248600,2.252800,319845
2023-11-29T23:00:00Z,2.252800,2.266400,2.247000,2.260600,625554
2023-11-30T00:00:00Z,2.260500,2.274600,2.254000,2.265300,662979
2023-11-30T01:00:00Z,2.265300,2.274000,2.257000,2.259400,446200
2023-11-30T02:00:00Z,2.259400,2.277000,2.243200,2.275000,679544
2023-11-30T03:00:00Z,2.274700,2.297500,2.270000,2.291800,909341
2023-11-30T04:00:00Z,2.291800,2.299100,2.280300,2.281200,488320
2023-11-30T05:00:00Z,2.281200,2.292800,2.275600,2.291000,544884
2023-11-30T06:00:00Z,2.290800,2.305700,2.277000,2.280400,827153
2023-11-30T07:00:00Z,2.280300,2.291800,2.274700,2.283900,452846
2023-11-30T08:00:00Z,2.283900,2.303100,2.272600,2.293900,776008
2023-11-30T09:00:00Z,2.294200,2.307200,2.287800,2.297700,658896
2023-11-30T10:00:00Z,2.297700,2.332000,2.293400,2.325800,1413142
2023-11-30T11:00:00Z,2.325800,2.346300,2.319100,2.344600,860846
2023-11-30T12:00:00Z,2.344500,2.352400,2.332100,2.337200,1501481
2023-11-30T13:00:00Z,2.337200,2.355700,2.324200,2.334200,1334815
2023-11-30T14:00:00Z,2.334100,2.344200,2.308200,2.335300,1802177
2023-11-30T15:00:00Z,2.335300,2.357800,2.330000,2.343400,1046356
2023-11-30T16:00:00Z,2.343200,2.350700,2.333300,2.337900,540934
2023-11-30T17:00:00Z,2.337600,2.338400,2.316500,2.328600,705004
2023-11-30T18:00:00Z,2.328600,2.350300,2.324300,2.339800,676740
2023-11-30T19:00:00Z,2.339700,2.349600,2.333200,2.335800,536788
2023-11-30T20:00:00Z,2.335900,2.350500,2.333300,2.338000,560324
2023-11-30T21:00:00Z,2.338000,2.353300,2.332000,2.346000,375618
2023-11-30T22:00:00Z,2.346100,2.359500,2.340400,2.341200,492035
2023-11-30T23:00:00Z,2.341300,2.359500,2.334600,2.356100,545103
2023-12-01T00:00:00Z,2.356100,2.362000,2.337700,2.351800,668580
2023-12-01T01:00:00Z,2.351400,2.428800,2.343700,2.418800,2502085
2023-12-01T02:00:00Z,2.418800,2.424400,2.392000,2.419800,1322231
2023-12-01T03:00:00Z,2.419500,2.421900,2.401000,2.406100,830072
2023-12-01T04:00:00Z,2.406200,2.418400,2.395500,2.401700,757821
2023-12-01T05:00:00Z,2.401800,2.410700,2.390000,2.397600,652709
2023-12-01T06:00:00Z,2.397700,2.402500,2.387100,2.387900,424787
2023-12-01T07:00:00Z,2.388000,2.399500,2.381800,2.387300,698311
2023-12-01T08:00:00Z,2.387200,2.399200,2.377700,2.377700,624432
2023-12-01T09:00:00Z,2.377700,2.420200,2.375700,2.419800,1104061
2023-12-01T10:00:00Z,2.419400,2.420400,2.385300,2.391400,793043
2023-12-01T11:00:00Z,2.391200,2.396500,2.379600,2.384600,440952
2023-12-01T12:00:00Z,2.384700,2.395500,2.376900,2.384600,657034
2023-12-01T13:00:00Z,2.384700,2.392600,2.373900,2.379000,554302
2023-12-01T14:00:00Z,2.379000,2.387800,2.362100,2.369600,782142
2023-12-01T15:00:00Z,2.369700,2.380900,2.360000,2.367300,815651
2023-12-01T16:00:00Z,2.367400,2.414600,2.364400,2.396900,1638883
2023-12-01T17:00:00Z,2.396800,2.404400,2.364400,2.383300,933774
2023-12-01T18:00:00Z,2.383200,2.406200,2.380200,2.381300,813660
2023-12-01T19:00:00Z,2.381400,2.407700,2.376500,2.406600,734720
2023-12-01T20:00:00Z,2.406500,2.408900,2.380200,2.383900,1071915
2023-12-01T21:00:00Z,2.384000,2.395700,2.380700,2.385600,371963
2023-12-01T22:00:00Z,2.385200,2.387000,2.372200,2.375200,351902
2023-12-01T23:00:00Z,2.375300,2.390300,2.373800,2.389800,375107
2023-12-02T00:00:00Z,2.389700,2.404900,2.384200,2.404300,410129
2023-12-02T01:00:00Z,2.404300,2.405000,2.396100,2.403800,348500
2023-12-02T02:00:00Z,2.403700,2.405400,2.395400,2.405100,315938
2023-12-02T03:00:00Z,2.405100,2.406800,2.394800,2.403300,338528
2023-12-02T04:00:00Z,2.403200,2.410000,2.393600,2.394000,483944
2023-12-02T05:00:00Z,2.394000,2.398200,2.381000,2.390400,485589
2023-12-02T06:00:00Z,2.390400,2.432200,2.389200,2.418400,1103221
2023-12-02T07:00:00Z,2.418500,2.432400,2.409100,2.412500,744400
2023-12-02T08:00:00Z,2.412300,2.428000,2.410300,2.425700,652199
2023-12-02T09:00:00Z,2.425500,2.432500,2.418900,2.423300,478686
2023-12-02T10:00:00Z,2.423300,2.426500,2.400600,2.400600,727681
2023-12-02T11:00:00Z,2.400600,2.403400,2.380400,2.386800,1084907
2023-12-02T12:00:00Z,2.386900,2.403900,2.382000,2.396500,665216
2023-12-02T13:00:00Z,2.396500,2.400500,2.387300,2.399100,566033
2023-12-02T14:00:00Z,2.399100,2.402500,2.367900,2.376300,982185
2023-12-02T15:00:00Z,2.376300,2.377800,2.350500,2.366400,1605181
2023-12-02T16:00:00Z,2.366400,2.375300,2.346300,2.355200,1016029
2023-12-02T17:00:00Z,2.355200,2.366900,2.352600,2.362700,521718
2023-12-02T18:00:00Z,2.362900,2.444500,2.358300,2.434600,3196712
2023-12-02T19:00:00Z,2.434700,2.483600,2.398700,2.411400,4504899
2023-12-02T20:00:00Z,2.411100,2.429200,2.404100,2.427600,1045758
2023-12-02T21:00:00Z,2.427600,2.465700,2.421700,2.455700,1814476
2023-12-02T22:00:00Z,2.455800,2.458400,2.420000,2.427600,968596
2023-12-02T23:00:00Z,2.427700,2.440900,2.427500,2.430000,673200
2023-12-03T00:00:00Z,2.430100,2.450100,2.420000,2.447000,758571
2023-12-03T01:00:00Z,2.447100,2.462700,2.439400,2.446100,1096849
2023-12-03T02:00:00Z,2.446100,2.461200,2.440000,2.441600,702225
2023-12-03T03:00:00Z,2.441700,2.443800,2.415400,2.417200,837165
2023-12-03T04:00:00Z,2.417200,2.419900,2.401000,2.403900,676519
2023-12-03T05:00:00Z,2.404000,2.409800,2.392900,2.408700,669665
2023-12-03T06:00:00Z,2.408700,2.425900,2.401300,2.425200,449149
2023-12-03T07:00:00Z,2.425100,2.466600,2.416400,2.466000,2141053
2023-12-03T08:00:00Z,2.466000,2.468900,2.430600,2.437000,1053762
2023-12-03T09:00:00Z,2.437100,2.459700,2.435800,2.441700,617122
2023-12-03T10:00:00Z,2.441700,2.451900,2.430000,2.437200,809465
2023-12-03T11:00:00Z,2.437300,2.442400,2.419500,2.437400,715139
2023-12-03T12:00:00Z,2.438100,2.438900,2.386900,2.399200,1294586
2023-12-03T13:00:00Z,2.399500,2.418000,2.391800,2.407800,852399
2023-12-03T14:00:00Z,2.407700,2.411600,2.386400,2.391600,827670
2023-12-03T15:00:00Z,2.391600,2.412100,2.390700,2.406600,486183
2023-12-03T16:00:00Z,2.406100,2.408100,2.391400,2.398600,484163
2023-12-03T17:00:00Z,2.398500,2.399200,2.375300,2.380400,910981
2023-12-03T18:00:00Z,2.380500,2.393800,2.379800,2.388400,419183
2023-12-03T19:00:00Z,2.388400,2.398700,2.380700,2.391400,649289
2023-12-03T20:00:00Z,2.391400,2.403400,2.390000,2.397500,377447
2023-12-03T21:00:00Z,2.397600,2.418700,2.396100,2.418000,440731
2023-12-03T22:00:00Z,2.417800,2.486000,2.417800,2.466600,3336008
2023-12-03T23:00:00Z,2.466600,2.470300,2.415300,2.431600,1516852
2023-12-04T00:00:00Z,2.431600,2.444000,2.422300,2.444000,958307
2023-12-04T01:00:00Z,2.443900,2.486000,2.422400,2.467100,1477365
2023-12-04T02:00:00Z,2.467000,2.493600,2.457700,2.479400,1005736
2023-12-04T03:00:00Z,2.479300,2.486800,2.460000,2.463500,947727
2023-12-04T04:00:00Z,2.463500,2.499900,2.463500,2.490600,904841
2023-12-04T05:00:00Z,2.490500,2.498400,2.444600,2.456300,1553125
2023-12-04T06:00:00Z,2.456300,2.471300,2.434700,2.459600,1618475
2023-12-04T07:00:00Z,2.459600,2.482500,2.441700,2.447800,1264882
2023-12-04T08:00:00Z,2.447900,2.480000,2.441800,2.468200,939929
2023-12-04T09:00:00Z,2.468300,2.511600,2.440400,2.441800,3182235
2023-12-04T10:00:00Z,2.441700,2.472900,2.441200,2.451100,1618136
2023-12-04T11:00:00Z,2.451200,2.453700,2.314100,2.385400,7615452
2023-12-04T12:00:00Z,2.385300,2.436800,2.366500,2.427400,2094992
2023-12-04T13:00:00Z,2.427700,2.432400,2.370000,2.378800,1614980
2023-12-04T14:00:00Z,2.378900,2.385100,2.343700,2.367900,1851163
2023-12-04T15:00:00Z,2.368300,2.376700,2.345500,2.354200,1340469
2023-12-04T16:00:00Z,2.354900,2.372900,2.349100,2.368000,901531
2023-12-04T17:00:00Z,2.367900,2.372700,2.344600,2.357100,1112695
2023-12-04T18:00:00Z,2.357200,2.362000,2.352400,2.357600,506475
2023-12-04T19:00:00Z,2.357500,2.373100,2.351000,2.372500,1021742
2023-12-04T20:00:00Z,2.372200,2.382900,2.363900,2.370500,737859
2023-12-04T21:00:00Z,2.370600,2.384100,2.366600,2.374400,536009
2023-12-04T22:00:00Z,2.374000,2.380900,2.347900,2.355400,693675
2023-12-04T23:00:00Z,2.355000,2.389300,2.350200,2.389100,631194
2023-12-05T00:00:00Z,2.389000,2.446500,2.380300,2.446500,1374565
2023-12-05T01:00:00Z,2.446400,2.460000,2.402500,2.413600,1590269
2023-12-05T02:00:00Z,2.413600,2.415400,2.376800,2.389400,1004848
2023-12-05T03:00:00Z,2.389500,2.422200,2.386800,2.401000,603446
2023-12-05T04:00:00Z,2.401000,2.402600,2.381700,2.399200,627349
2023-12-05T05:00:00Z,2.399000,2.419800,2.386800,2.418200,440431
2023-12-05T06:00:00Z,2.418000,2.431800,2.395000,2.410700,767904
2023-12-05T07:00:00Z,2.410600,2.416700,2.341900,2.364200,2140467
2023-12-05T08:00:00Z,2.364300,2.378500,2.340000,2.362000,1260344
2023-12-05T09:00:00Z,2.362000,2.381900,2.358500,2.370100,820313
2023-12-05T10:00:00Z,2.370000,2.377500,2.320000,2.321000,1469341
2023-12-05T11:00:00Z,2.320900,2.342100,2.313100,2.330100,1185919
2023-12-05T12:00:00Z,2.330200,2.347100,2.327000,2.331200,1202220
2023-12-05T13:00:00Z,2.331100,2.345900,2.316900,2.319000,973504
2023-12-05T14:00:00Z,2.318900,2.343800,2.314500,2.334500,830323
2023-12-05T15:00:00Z,2.334500,2.366100,2.327200,2.359300,1797719
2023-12-05T16:00:00Z,2.359200,2.396300,2.350500,2.384000,1640830
2023-12-05T17:00:00Z,2.384100,2.460000,2.379600,2.454100,3475581
2023-12-05T18:00:00Z,2.453900,2.495900,2.435700,2.437000,4741072
2023-12-05T19:00:00Z,2.437400,2.451200,2.408100,2.411500,1540939
2023-12-05T20:00:00Z,2.411600,2.421600,2.387000,2.394400,1303680
2023-12-05T21:00:00Z,2.394400,2.402000,2.385900,2.394700,829872
2023-12-05T22:00:00Z,2.394800,2.407900,2.374700,2.378200,1147273
2023-12-05T23:00:00Z,2.378200,2.422900,2.378200,2.405400,1054202
2023-12-06T00:00:00Z,2.405500,2.444600,2.403100,2.442500,1650974
2023-12-06T01:00:00Z,2.442400,2.459700,2.383200,2.409500,1686498
2023-12-06T02:00:00Z,2.409500,2.417900,2.355300,2.381200,1412585
2023-12-06T03:00:00Z,2.381200,2.384100,2.353000,2.354600,1177877
2023-12-06T04:00:00Z,2.354500,2.368200,2.351000,2.361400,714624
2023-12-06T05:00:00Z,2.361500,2.369800,2.299200,2.325200,2218969
2023-12-06T06:00:00Z,2.325200,2.340700,2.305100,2.330900,1403418
2023-12-06T07:00:00Z,2.330800,2.348900,2.323300,2.338400,1269534
2023-12-06T08:00:00Z,2.338400,2.378600,2.336300,2.377300,1334194
2023-12-06T09:00:00Z,2.377100,2.388900,2.360600,2.372700,1841598
2023-12-06T10:00:00Z,2.372600,2.380000,2.347300,2.352200,1604932
2023-12-06T11:00:00Z,2.352200,2.356800,2.281300,2.320400,3275490
2023-12-06T12:00:00Z,2.320600,2.342900,2.310000,2.338300,1347935
2023-12-06T13:00:00Z,2.338200,2.347400,2.312400,2.317600,1058326
2023-12-06T14:00:00Z,2.317500,2.327500,2.285600,2.290900,1412317
2023-12-06T15:00:00Z,2.291000,2.328200,2.285600,2.302900,1454455
2023-12-06T16:00:00Z,2.302800,2.327900,2.299600,2.312900,1660697
2023-12-06T17:00:00Z,2.313000,2.333300,2.312500,2.325400,987991
2023-12-06T18:00:00Z,2.325500,2.335200,2.316100,2.331200,724448
2023-12-06T19:00:00Z,2.330900,2.337000,2.323600,2.334200,522992
2023-12-06T20:00:00Z,2.334200,2.338000,2.292200,2.292900,762728
2023-12-06T21:00:00Z,2.293000,2.309500,2.262300,2.293300,1160422
2023-12-06T22:00:00Z,2.293500,2.303200,2.247400,2.269800,1001702
2023-12-06T23:00:00Z,2.269700,2.278600,2.252000,2.265900,978337
2023-12-07T00:00:00Z,2.266000,2.294600,2.262100,2.282600,708405
2023-12-07T01:00:00Z,2.282600,2.285700,2.262000,2.279700,731888
2023-12-07T02:00:00Z,2.279900,2.288000,2.272600,2.281200,382473
2023-12-07T03:00:00Z,2.281300,2.283000,2.265400,2.282500,420446
2023-12-07T04:00:00Z,2.282500,2.310900,2.280800,2.306800,841252
2023-12-07T05:00:00Z,2.307100,2.319600,2.303100,2.308400,729200
2023-12-07T06:00:00Z,2.308400,2.313200,2.294800,2.298700,631639
2023-12-07T07:00:00Z,2.298900,2.309500,2.296500,2.302400,451178
2023-12-07T08:00:00Z,2.302300,2.316600,2.273700,2.278500,1250696
2023-12-07T09:00:00Z,2.278500,2.284500,2.223600,2.276700,2913019
2023-12-07T10:00:00Z,2.276400,2.278000,2.255500,2.262000,960754
2023-12-07T11:00:00Z,2.261900,2.271200,2.243900,2.250400,1206755
2023-12-07T12:00:00Z,2.250600,2.279100,2.242100,2.278600,1521369
2023-12-07T13:00:00Z,2.278700,2.282800,2.253400,2.261100,705732
2023-12-07T14:00:00Z,2.261200,2.278600,2.255100,2.273000,580837
2023-12-07T15:00:00Z,2.272900,2.411800,2.271900,2.385400,9797498
2023-12-07T16:00:00Z,2.385300,2.477500,2.369800,2.477000,9416715
2023-12-07T17:00:00Z,2.476900,2.580600,2.450000,2.521800,12155224
2023-12-07T18:00:00Z,2.522100,2.566600,2.504000,2.536000,4820394
2023-12-07T19:00:00Z,2.536400,2.538900,2.459600,2.461700,4029052
2023-12-07T20:00:00Z,2.461700,2.501800,2.460100,2.499400,3206916
2023-12-07T21:00:00Z,2.499300,2.550000,2.488600,2.518500,2862627
2023-12-07T22:00:00Z,2.518800,2.537700,2.498600,2.499200,1703546
2023-12-07T23:00:00Z,2.499100,2.517700,2.481400,2.509000,1620250
2023-12-08T00:00:00Z,2.509100,2.529400,2.487400,2.495300,1810527
2023-12-08T01:00:00Z,2.495200,2.495500,2.447200,2.452800,1914024
2023-12-08T02:00:00Z,2.452600,2.476200,2.438800,2.462400,2259263
2023-12-08T03:00:00Z,2.462400,2.476600,2.438200,2.462900,1277993
2023-12-08T04:00:00Z,2.462800,2.479700,2.443200,2.446500,1495686
2023-12-08T05:00:00Z,2.446400,2.466800,2.440400,2.458600,654794
2023-12-08T06:00:00Z,2.458300,2.484200,2.448900,2.481400,1146002
2023-12-08T07:00:00Z,2.481400,2.483800,2.422600,2.439800,2260429
2023-12-08T08:00:00Z,2.439900,2.449700,2.411400,2.413800,1833314
2023-12-08T09:00:00Z,2.414300,2.445100,2.411500,2.425400,1208342
2023-12-08T10:00:00Z,2.425100,2.447300,2.423000,2.443900,870644
2023-12-08T11:00:00Z,2.443900,2.465900,2.425900,2.451200,1826143
2023-12-08T12:00:00Z,2.451400,2.462200,2.433900,2.448100,1358728
2023-12-08T13:00:00Z,2.448100,2.448500,2.413800,2.420400,1945798
2023-12-08T14:00:00Z,2.421000,2.457700,2.412400,2.444800,2192058
2023-12-08T15:00:00Z,2.444800,2.463600,2.416900,2.426500,1336540
2023-12-08T16:00:00Z,2.426100,2.456000,2.425100,2.436400,1213961
2023-12-08T17:00:00Z,2.436000,2.440400,2.400400,2.420400,1794976
2023-12-08T18:00:00Z,2.420700,2.435500,2.415900,2.427200,631847
2023-12-08T19:00:00Z,2.427200,2.445000,2.424400,2.442000,729175
2023-12-08T20:00:00Z,2.442000,2.459100,2.436900,2.457400,1357216
2023-12-08T21:00:00Z,2.457200,2.457800,2.431000,2.449200,979127
2023-12-08T22:00:00Z,2.449300,2.451400,2.429600,2.430100,509519
2023-12-08T23:00:00Z,2.430100,2.453100,2.430100,2.446800,642107
2023-12-09T00:00:00Z,2.447200,2.475500,2.447000,2.467900,984734
2023-12-09T01:00:00Z,2.467900,2.476000,2.427000,2.460600,1530942
2023-12-09T02:00:00Z,2.460500,2.462900,2.441200,2.450400,814011
2023-12-09T03:00:00Z,2.450300,2.485100,2.450000,2.475100,743135
2023-12-09T04:00:00Z,2.475100,2.488000,2.460300,2.485800,829989
2023-12-09T05:00:00Z,2.485700,2.500000,2.469100,2.487800,934990
2023-12-09T06:00:00Z,2.487900,2.511400,2.487900,2.500000,1193880
2023-12-09T07:00:00Z,2.499900,2.525500,2.492800,2.516000,1239660
2023-12-09T08:00:00Z,2.516300,2.542300,2.421100,2.467000,5863835
2023-12-09T09:00:00Z,2.467200,2.488500,2.434300,2.439100,2601063
2023-12-09T10:00:00Z,2.439200,2.455400,2.434600,2.449600,1000882
2023-12-09T11:00:00Z,2.449300,2.453400,2.426300,2.439800,1148509
2023-12-09T12:00:00Z,2.439800,2.453900,2.425800,2.446600,999114
2023-12-09T13:00:00Z,2.446500,2.457400,2.417400,2.437400,1540795
2023-12-09T14:00:00Z,2.437400,2.446300,2.380200,2.404300,2501402
2023-12-09T15:00:00Z,2.404500,2.410700,2.377700,2.401900,1718869
2023-12-09T16:00:00Z,2.401900,2.405300,2.350300,2.367500,2148563
2023-12-09T17:00:00Z,2.367600,2.368800,2.336800,2.349200,1698540
2023-12-09T18:00:00Z,2.349200,2.367900,2.344500,2.362000,887126
2023-12-09T19:00:00Z,2.361900,2.372900,2.356200,2.361900,530737
2023-12-09T20:00:00Z,2.361900,2.364800,2.337300,2.349200,1118801
2023-12-09T21:00:00Z,2.349000,2.358300,2.332400,2.354200,744944
2023-12-09T22:00:00Z,2.354500,2.362800,2.337100,2.344000,567966
2023-12-09T23:00:00Z,2.344000,2.356500,2.305500,2.344400,2126620
2023-12-10T00:00:00Z,2.344400,2.365200,2.333300,2.361800,1146384
2023-12-10T01:00:00Z,2.362000,2.367800,2.347700,2.365800,607045
2023-12-10T02:00:00Z,2.365600,2.372000,2.352900,2.364300,689489
