timestamp,open,high,low,close,volume
2023-11-22T14:00:00Z,220.07,220.58,218.44,219.27,32514.155
2023-11-22T15:00:00Z,219.28,219.87,217.53,218.86,35748.590
2023-11-22T16:00:00Z,218.90,219.70,217.43,218.66,27132.239
2023-11-22T17:00:00Z,218.66,219.67,218.47,219.34,16705.587
2023-11-22T18:00:00Z,219.34,222.36,219.01,222.14,48476.664
2023-11-22T19:00:00Z,222.14,223.26,220.53,222.40,61743.468
2023-11-22T20:00:00Z,222.40,223.50,221.58,223.37,27841.256
2023-11-22T21:00:00Z,223.39,224.44,223.05,223.82,29846.602
2023-11-22T22:00:00Z,223.82,224.44,223.19,223.52,15608.573
2023-11-22T23:00:00Z,223.53,224.09,222.89,223.58,26180.079
2023-11-23T00:00:00Z,223.58,224.22,222.22,222.62,26479.939
2023-11-23T01:00:00Z,222.61,224.22,222.42,223.80,19365.489
2023-11-23T02:00:00Z,223.80,224.68,223.39,224.49,15085.728
2023-11-23T03:00:00Z,224.48,227.34,224.44,225.17,40462.702
2023-11-23T04:00:00Z,225.17,225.74,224.56,225.21,20068.126
2023-11-23T05:00:00Z,225.21,225.59,224.60,225.13,16251.328
2023-11-23T06:00:00Z,225.13,226.52,224.78,226.49,20322.531
2023-11-23T07:00:00Z,226.48,226.87,225.74,225.92,21170.927
2023-11-23T08:00:00Z,225.91,226.24,225.10,225.93,22558.832
2023-11-23T09:00:00Z,225.93,226.14,225,226.13,15006.269
2023-11-23T10:00:00Z,226.14,226.21,224.60,224.74,17438.128
2023-11-23T11:00:00Z,224.76,225,223.64,224.91,30089.443
2023-11-23T12:00:00Z,224.91,225.26,223.67,223.78,20024.416
2023-11-23T13:00:00Z,223.79,224.35,223.21,223.69,18779.918
2023-11-23T14:00:00Z,223.67,224.04,222.77,223.01,18711.536
2023-11-23T15:00:00Z,222.99,223.30,221.66,222.72,37355.020
2023-11-23T16:00:00Z,222.73,223.91,222.51,223.44,28623.121
2023-11-23T17:00:00Z,223.44,224.80,223.24,224.52,20047.244
2023-11-23T18:00:00Z,224.51,225.04,224.24,224.57,17025.848
2023-11-23T19:00:00Z,224.59,225.14,224,224.74,14486.289
2023-11-23T20:00:00Z,224.75,225.37,224.64,224.71,8123.672
2023-11-23T21:00:00Z,224.72,225.45,224.72,225.32,8393.619
2023-11-23T22:00:00Z,225.32,225.48,225,225.44,7502.047
2023-11-23T23:00:00Z,225.45,225.85,224.95,225.11,11067.542
2023-11-24T00:00:00Z,225.11,225.94,224.87,225.73,12284.735
2023-11-24T01:00:00Z,225.73,226.50,225.55,225.63,12677.218
2023-11-24T02:00:00Z,225.63,226.09,225.37,225.69,8078.760
2023-11-24T03:00:00Z,225.69,225.86,225.17,225.40,10011.394
2023-11-24T04:00:00Z,225.40,225.60,225.34,225.51,6697.750
2023-11-24T05:00:00Z,225.53,225.72,225.03,225.72,7694.474
2023-11-24T06:00:00Z,225.73,225.78,225.11,225.20,9764.530
2023-11-24T07:00:00Z,225.21,225.91,224.41,225.69,15125.557
2023-11-24T08:00:00Z,225.70,225.85,224.50,224.71,15919.781
2023-11-24T09:00:00Z,224.71,226.28,224.27,225.80,29963.275
2023-11-24T10:00:00Z,225.80,227.57,225.43,225.72,50275.528
2023-11-24T11:00:00Z,225.72,227.28,225.55,225.75,28961.195
2023-11-24T12:00:00Z,225.75,226.91,225.57,225.71,19063.111
2023-11-24T13:00:00Z,225.75,226,225.12,225.77,15051.249
2023-11-24T14:00:00Z,225.77,225.90,224.90,225.81,11963.527
2023-11-24T15:00:00Z,225.81,230.24,225.68,227.71,65714.200
2023-11-24T16:00:00Z,227.72,228.65,224.71,225.93,48117.016
2023-11-24T17:00:00Z,225.89,227.28,225.89,226.66,17510.984
2023-11-24T18:00:00Z,226.68,226.91,226.19,226.42,11511.277
2023-11-24T19:00:00Z,226.41,226.78,225.94,226.74,8669.177
2023-11-24T20:00:00Z,226.74,227.07,226.10,226.92,15071.760
2023-11-24T21:00:00Z,226.93,227.40,226.69,226.79,10732.896
2023-11-24T22:00:00Z,226.79,226.96,225.71,226.03,14486.270
2023-11-24T23:00:00Z,226.03,226.46,225.50,226.28,10734.682
2023-11-25T00:00:00Z,226.28,226.44,225.53,226.17,14728.010
2023-11-25T01:00:00Z,226.17,227.73,226.13,227.68,14383.217
2023-11-25T02:00:00Z,227.68,227.92,227.03,227.88,12712.312
2023-11-25T03:00:00Z,227.88,228.02,227.08,227.14,10130.481
2023-11-25T04:00:00Z,227.14,227.87,226.85,227.59,13746.262
2023-11-25T05:00:00Z,227.59,227.88,226.89,227.80,10284.134
2023-11-25T06:00:00Z,227.79,227.94,227.17,227.68,13254.242
2023-11-25T07:00:00Z,227.67,227.94,227.16,227.82,9882.427
2023-11-25T08:00:00Z,227.82,228,227.64,227.74,10854.491
2023-11-25T09:00:00Z,227.74,227.90,227.17,227.43,8812.155
2023-11-25T10:00:00Z,227.43,227.43,226.09,226.52,14389.858
2023-11-25T11:00:00Z,226.53,226.69,225.46,226.24,14378.575
2023-11-25T12:00:00Z,226.23,228.20,226.13,227.37,34397.928
2023-11-25T13:00:00Z,227.36,227.50,226.80,227.24,8120.173
2023-11-25T14:00:00Z,227.24,227.31,226.62,227.21,15209.832
2023-11-25T15:00:00Z,227.21,227.50,226.44,227.47,8778.622
2023-11-25T16:00:00Z,227.46,227.72,226.80,226.93,8111.882
2023-11-25T17:00:00Z,226.93,227.29,226.85,227.01,6099.064
2023-11-25T18:00:00Z,227,227.45,226.83,226.94,5943.680
2023-11-25T19:00:00Z,226.93,227.32,226.75,226.82,8032.845
2023-11-25T20:00:00Z,226.81,227.06,226.46,226.60,9554.881
2023-11-25T21:00:00Z,226.58,227.02,226.56,227.02,4075.744
2023-11-25T22:00:00Z,227.01,227.20,226.84,227.03,3497.833
2023-11-25T23:00:00Z,227.03,227.59,226.92,227.56,6587.975
2023-11-26T00:00:00Z,227.56,227.89,227.39,227.66,9174.246
2023-11-26T01:00:00Z,227.65,227.77,226.88,227.20,13104.221
2023-11-26T02:00:00Z,227.20,228.66,227.01,228.64,13168.128
2023-11-26T03:00:00Z,228.64,228.84,227.72,228.05,11466.019
2023-11-26T04:00:00Z,228.04,228.68,227.67,228.57,10847.519
2023-11-26T05:00:00Z,228.57,229.60,228.24,229.38,20448.862
2023-11-26T06:00:00Z,229.39,229.68,228.72,229.53,15245.209
2023-11-26T07:00:00Z,229.52,229.60,229.10,229.22,6138.127
2023-11-26T08:00:00Z,229.22,229.62,228.70,228.76,15098.274
2023-11-26T09:00:00Z,228.76,228.96,228.56,228.92,7221.164
2023-11-26T10:00:00Z,228.92,228.99,227.55,227.80,12780.099
2023-11-26T11:00:00Z,227.80,228.72,227.79,228.09,12891.274
2023-11-26T12:00:00Z,228.09,228.65,227,228.58,18413.289
2023-11-26T13:00:00Z,228.56,228.62,227.17,227.92,12056.438
2023-11-26T14:00:00Z,227.91,227.93,225.88,226.49,30676.118
2023-11-26T15:00:00Z,226.49,227.26,225.31,225.91,23641.532
2023-11-26T16:00:00Z,225.91,226.28,221.33,224.40,85843.089
2023-11-26T17:00:00Z,224.39,225.68,224.12,225.53,20752.002
2023-11-26T18:00:00Z,225.52,226.21,224.90,225.24,20359.748
2023-11-26T19:00:00Z,225.23,225.73,224.95,225.68,8704.977
2023-11-26T20:00:00Z,225.68,227.17,225.40,226.56,15224.207
2023-11-26T21:00:00Z,226.55,226.68,225.70,226.52,8249.131
2023-11-26T22:00:00Z,226.52,227.15,226.44,226.58,11750.930
2023-11-26T23:00:00Z,226.59,227.02,225.86,226.79,15689.668
2023-11-27T00:00:00Z,226.79,228,226.77,227.52,15780.098
2023-11-27T01:00:00Z,227.53,227.69,226.75,227.09,13715.439
2023-11-27T02:00:00Z,227.09,229.43,225.84,225.91,54577.358
2023-11-27T03:00:00Z,225.90,226.08,223.71,224.95,23120.037
2023-11-27T04:00:00Z,224.96,225.79,224.64,225.49,12382.761
2023-11-27T05:00:00Z,225.49,225.80,225.16,225.44,8683.080
2023-11-27T06:00:00Z,225.43,226.43,224.72,224.85,13470.768
2023-11-27T07:00:00Z,224.86,225.48,222.87,224.68,31102.589
2023-11-27T08:00:00Z,224.68,225.25,224.26,224.35,16006.390
2023-11-27T09:00:00Z,224.35,225.24,224.04,224.10,13254.636
2023-11-27T10:00:00Z,224.10,224.31,220.95,221.94,53392.578
2023-11-27T11:00:00Z,221.97,222.58,221.09,222.38,27231.954
2023-11-27T12:00:00Z,222.38,227.56,222.13,224.16,107740.452
2023-11-27T13:00:00Z,224.15,225.91,223.91,225.45,31652.910
2023-11-27T14:00:00Z,225.44,225.88,223.71,224.34,32761.541
2023-11-27T15:00:00Z,224.33,225.58,222.91,223.25,27995.578
2023-11-27T16:00:00Z,223.24,225.26,223.03,225.20,21552.074
2023-11-27T17:00:00Z,225.19,226.22,222.16,222.34,62132.639
2023-11-27T18:00:00Z,222.34,223.14,221.74,221.81,19092.701
2023-11-27T19:00:00Z,221.81,222.25,219,220.95,39791.893
2023-11-27T20:00:00Z,220.95,221.40,219.88,220.42,16996.925
2023-11-27T21:00:00Z,220.40,221.98,220.30,221.59,14075.581
2023-11-27T22:00:00Z,221.58,222.40,221.27,222.37,10190.712
2023-11-27T23:00:00Z,222.36,223.55,222.35,223.15,15302.294
2023-11-28T00:00:00Z,223.14,223.70,222.49,223.19,13527.336
2023-11-28T01:00:00Z,223.20,223.26,222.12,222.25,10357.305
2023-11-28T02:00:00Z,222.26,222.80,221.24,222.66,11172.774
2023-11-28T03:00:00Z,222.66,222.86,222,222.21,5782.935
2023-11-28T04:00:00Z,222.24,222.50,221.20,221.25,9745.189
2023-11-28T05:00:00Z,221.24,221.34,219.40,219.90,27597.111
2023-11-28T06:00:00Z,219.90,224.69,219.52,222.62,40000.601
2023-11-28T07:00:00Z,222.62,222.97,221.37,222.72,21527.080
2023-11-28T08:00:00Z,222.70,222.86,221.06,221.19,15126.045
2023-11-28T09:00:00Z,221.20,222.68,220.80,222.58,18011.714
2023-11-28T10:00:00Z,222.57,222.60,221.25,221.85,15049.379
2023-11-28T11:00:00Z,221.85,222.93,221.63,222.55,20812.517
2023-11-28T12:00:00Z,222.54,222.71,221.65,221.89,16316.412
2023-11-28T13:00:00Z,221.90,222.77,221.26,222.71,24107.445
2023-11-28T14:00:00Z,222.70,222.96,221.76,222.05,24404.101
2023-11-28T15:00:00Z,222.05,222.84,221.46,222.33,23729.199
2023-11-28T16:00:00Z,222.34,224.06,221.98,223.46,45702.075
2023-11-28T17:00:00Z,223.46,224.92,223.08,224.16,34718.016
2023-11-28T18:00:00Z,224.16,224.23,222.63,223.15,16172.732
2023-11-28T19:00:00Z,223.16,224.40,222.99,223.90,16932.701
2023-11-28T20:00:00Z,223.88,224.16,223.51,224.07,10376.713
2023-11-28T21:00:00Z,224.08,224.16,223.32,223.46,10073.384
2023-11-28T22:00:00Z,223.46,223.82,222.50,223.35,14855.426
2023-11-28T23:00:00Z,223.36,223.75,222.72,223.36,9741.503
2023-11-29T00:00:00Z,223.36,224.03,222.58,223.60,16868.514
2023-11-29T01:00:00Z,223.61,224.27,223.45,223.56,9447.627
2023-11-29T02:00:00Z,223.56,223.93,223.25,223.55,7429.694
2023-11-29T03:00:00Z,223.55,223.59,223.05,223.40,7656.584
2023-11-29T04:00:00Z,223.40,223.40,222.97,223.26,5776.803
2023-11-29T05:00:00Z,223.26,223.46,222.81,223.34,8908.876
2023-11-29T06:00:00Z,223.33,223.98,223.05,223.96,13845.798
2023-11-29T07:00:00Z,223.95,224.24,223.60,223.94,13489.670
2023-11-29T08:00:00Z,223.95,225.55,223.81,225.48,20334.334
2023-11-29T09:00:00Z,225.48,227.13,224.36,226.68,49768.174
2023-11-29T10:00:00Z,226.69,226.83,223.29,224.15,39448.622
2023-11-29T11:00:00Z,224.15,224.94,223.75,223.85,17939.224
2023-11-29T12:00:00Z,223.84,224.33,223.55,223.60,16125.880
2023-11-29T13:00:00Z,223.62,224.02,222.88,223.62,20025.800
2023-11-29T14:00:00Z,223.63,223.90,222,222.34,23848.369
2023-11-29T15:00:00Z,222.32,223.11,220.89,223,40155.798
2023-11-29T16:00:00Z,222.99,223.30,222.20,223,16332.766
2023-11-29T17:00:00Z,223,224.44,222.78,224.20,16591.580
2023-11-29T18:00:00Z,224.20,224.36,223.47,223.78,14539.546
2023-11-29T19:00:00Z,223.79,224.04,223.12,223.58,11930.836
2023-11-29T20:00:00Z,223.58,223.62,222.29,222.83,9706.963
2023-11-29T21:00:00Z,222.83,223.32,222.39,223.18,7154.238
2023-11-29T22:00:00Z,223.18,223.45,223.10,223.10,4673.012
2023-11-29T23:00:00Z,223.10,223.34,222.76,223.19,7072.784
2023-11-30T00:00:00Z,223.18,223.38,222.68,222.74,8690.874
2023-11-30T01:00:00Z,222.74,222.99,222.21,222.33,7930.248
2023-11-30T02:00:00Z,222.32,223.10,222.22,222.86,6721.640
2023-11-30T03:00:00Z,222.87,223.25,222.49,223.23,7127.486
2023-11-30T04:00:00Z,223.22,223.48,222.85,222.88,8102.352
2023-11-30T05:00:00Z,222.87,222.98,222.22,222.36,8691.859
2023-11-30T06:00:00Z,222.36,222.80,221.90,222.42,7172.993
2023-11-30T07:00:00Z,222.42,222.59,222.03,222.13,5614.837
2023-11-30T08:00:00Z,222.13,222.24,221.02,221.81,21247.467
2023-11-30T09:00:00Z,221.81,222.36,221.66,222.27,8074.101
2023-11-30T10:00:00Z,222.27,222.52,222.11,222.23,7997.191
2023-11-30T11:00:00Z,222.22,222.86,222.02,222.76,8725.330
2023-11-30T12:00:00Z,222.77,222.92,222.45,222.62,10457.357
2023-11-30T13:00:00Z,222.63,223,221.65,222.75,16912.333
2023-11-30T14:00:00Z,222.74,222.93,221.80,222.38,19516.066
2023-11-30T15:00:00Z,222.39,222.87,221.76,222.51,15914.323
2023-11-30T16:00:00Z,222.51,222.60,221.98,222.39,14153.082
2023-11-30T17:00:00Z,222.39,222.50,222,222.26,9841.374
2023-11-30T18:00:00Z,222.26,222.53,222.02,222.11,5827.699
2023-11-30T19:00:00Z,222.10,222.31,221.96,222.05,4568.769
2023-11-30T20:00:00Z,222.06,222.30,221.04,221.10,17509.461
2023-11-30T21:00:00Z,221.12,221.33,220.03,221.04,25995.993
2023-11-30T22:00:00Z,221.06,221.24,220.55,220.55,10174.230
2023-11-30T23:00:00Z,220.56,221.64,220.45,221.37,13026.073
2023-12-01T00:00:00Z,221.37,221.48,220.54,220.97,9426.531
2023-12-01T01:00:00Z,220.96,222.45,220.83,222.32,20004.872
2023-12-01T02:00:00Z,222.33,223.14,222.11,222.85,16185.129
2023-12-01T03:00:00Z,222.85,223.15,222.58,222.80,12548.407
2023-12-01T04:00:00Z,222.79,223.71,222.69,223.33,17344.045
2023-12-01T05:00:00Z,223.34,223.44,222.76,222.80,10972.669
2023-12-01T06:00:00Z,222.80,223,222.60,222.92,8306.204
2023-12-01T07:00:00Z,222.92,223.84,222.89,223.66,18497.403
2023-12-01T08:00:00Z,223.67,224.08,223.51,223.71,15579.884
2023-12-01T09:00:00Z,223.71,226.51,223.70,225.50,61259.105
2023-12-01T10:00:00Z,225.49,226.07,224.47,224.59,24024.130
2023-12-01T11:00:00Z,224.60,225.26,224.58,224.91,13089.050
2023-12-01T12:00:00Z,224.91,225.15,223.71,224.19,20042.348
2023-12-01T13:00:00Z,224.18,224.43,223.68,224.04,12531.564
2023-12-01T14:00:00Z,224.04,224.09,222.83,223.37,17326.073
2023-12-01T15:00:00Z,223.37,223.82,223.03,223.71,10390.004
2023-12-01T16:00:00Z,223.72,224.64,223.37,224.45,24756.091
2023-12-01T17:00:00Z,224.45,224.92,224.38,224.85,16827.354
2023-12-01T18:00:00Z,224.84,225.09,224.62,224.71,9784.173
2023-12-01T19:00:00Z,224.72,225.32,224.55,225.29,9721.530
2023-12-01T20:00:00Z,225.28,225.88,225.20,225.58,10910.442
2023-12-01T21:00:00Z,225.58,225.78,225.12,225.28,8426.194
2023-12-01T22:00:00Z,225.27,225.75,224.94,225.30,24526.848
2023-12-01T23:00:00Z,225.30,225.32,225,225.18,5921.943
2023-12-02T00:00:00Z,225.18,225.32,224.84,225.32,6435.688
2023-12-02T01:00:00Z,225.31,225.83,225.28,225.77,7345.125
2023-12-02T02:00:00Z,225.78,225.92,225.33,225.70,5526.001
2023-12-02T03:00:00Z,225.70,226.06,225.55,225.97,6252.072
2023-12-02T04:00:00Z,225.98,226.31,225.70,226.31,8683.673
2023-12-02T05:00:00Z,226.30,226.41,225.89,225.90,5909.791
2023-12-02T06:00:00Z,225.89,226.02,225.46,225.96,10248.868
2023-12-02T07:00:00Z,225.96,226.41,225.68,225.68,7436.580
2023-12-02T08:00:00Z,225.68,226.09,225.56,225.63,7718.897
2023-12-02T09:00:00Z,225.62,228.49,225.62,227.05,50984.648
2023-12-02T10:00:00Z,227.05,227.27,225.77,226.16,25240.300
2023-12-02T11:00:00Z,226.16,226.79,226.03,226.44,12822.980
2023-12-02T12:00:00Z,226.44,227.43,226.44,226.84,16080.014
2023-12-02T13:00:00Z,226.85,227.14,226.68,226.71,8711.400
2023-12-02T14:00:00Z,226.71,227.03,225.20,225.93,16962.874
2023-12-02T15:00:00Z,225.93,226.29,225.39,226.12,9878.220
2023-12-02T16:00:00Z,226.12,226.19,225.16,225.55,12149.850
2023-12-02T17:00:00Z,225.55,225.98,225.38,225.92,6065.979
2023-12-02T18:00:00Z,225.91,227.32,225.82,226.46,15678.886
2023-12-02T19:00:00Z,226.46,228.49,226.15,227.72,66327.685
2023-12-02T20:00:00Z,227.72,228.64,227.66,228.55,14755.922
2023-12-02T21:00:00Z,228.58,228.78,227.45,228.06,16029.132
2023-12-02T22:00:00Z,228.06,228.23,226.78,227.22,11549.632
2023-12-02T23:00:00Z,227.21,228.33,227.21,228.30,6651.875
2023-12-03T00:00:00Z,228.30,233.33,228.30,230.80,89467.920
2023-12-03T01:00:00Z,230.80,231.68,230.40,230.65,17852.574
2023-12-03T02:00:00Z,230.65,231.54,230.32,230.49,14806.668
2023-12-03T03:00:00Z,230.48,230.62,229.07,230.11,23230.582
2023-12-03T04:00:00Z,230.10,230.38,229.53,229.58,9645.022
2023-12-03T05:00:00Z,229.58,230.37,229.42,229.68,9765.582
2023-12-03T06:00:00Z,229.67,229.79,228.58,228.76,14068.058
2023-12-03T07:00:00Z,228.77,228.78,226.80,228.51,37703.218
2023-12-03T08:00:00Z,228.51,228.54,227.18,227.58,15620.549
2023-12-03T09:00:00Z,227.59,228.08,227.37,227.98,12848.446
2023-12-03T10:00:00Z,227.98,228.41,227.30,228.40,15884.228
2023-12-03T11:00:00Z,228.40,228.46,227.20,228.04,15790.149
2023-12-03T12:00:00Z,228.05,228.18,223.58,225.47,59331.044
2023-12-03T13:00:00Z,225.47,226.77,224.88,226.71,31300.555
2023-12-03T14:00:00Z,226.70,229.22,226.41,226.81,57704.945
2023-12-03T15:00:00Z,226.81,227.73,225.98,227.58,22031.171
2023-12-03T16:00:00Z,227.57,227.96,227,227.08,10741.847
2023-12-03T17:00:00Z,227.09,227.28,226.08,226.94,10482.512
2023-12-03T18:00:00Z,226.95,227.28,226.71,227.01,5443.941
2023-12-03T19:00:00Z,227,227.25,226.43,227.02,6216.202
2023-12-03T20:00:00Z,227.01,227.34,226.76,226.90,5118.540
2023-12-03T21:00:00Z,226.89,227.76,226.72,227.64,6073.841
2023-12-03T22:00:00Z,227.64,230.33,227.64,229.69,43776.553
2023-12-03T23:00:00Z,229.69,231.17,228.48,230.16,39354.893
2023-12-04T00:00:00Z,230.15,230.64,229.13,230.10,25629.534
2023-12-04T01:00:00Z,230.10,253.74,230.04,248.04,449790.614
2023-12-04T02:00:00Z,248.07,249.11,244.55,248.27,141995.173
2023-12-04T03:00:00Z,248.26,253.54,247.30,248.82,142073.747
2023-12-04T04:00:00Z,248.82,255.60,248.81,253.32,145671.544
2023-12-04T05:00:00Z,253.32,256.75,250.32,251.36,144455.100
2023-12-04T06:00:00Z,251.34,252.62,249.07,249.16,82947.268
2023-12-04T07:00:00Z,249.16,250.54,248,249.82,56817.323
2023-12-04T08:00:00Z,249.81,252.89,249.55,252.01,68201.844
2023-12-04T09:00:00Z,252,252.90,248,248.25,62709.083
2023-12-04T10:00:00Z,248.27,251.57,248.27,250.93,57327.908
2023-12-04T11:00:00Z,250.92,252.56,237.25,245.10,323617.656
2023-12-04T12:00:00Z,245.11,246.34,244.08,246.04,65201.872
2023-12-04T13:00:00Z,246.04,248.21,243.40,244.72,71074.860
2023-12-04T14:00:00Z,244.76,247,242.40,246.43,100438.006
2023-12-04T15:00:00Z,246.45,250.85,245.52,248.86,106875.747
2023-12-04T16:00:00Z,248.87,250.28,246.70,249.56,69116.355
2023-12-04T17:00:00Z,249.55,249.76,247.03,249.11,40443.110
2023-12-04T18:00:00Z,249.12,249.41,246.47,247.68,32013.966
2023-12-04T19:00:00Z,247.68,249.10,246.99,249.09,33588.647
2023-12-04T20:00:00Z,249.09,249.40,247.05,247.86,27627.636
2023-12-04T21:00:00Z,247.85,248.54,246.82,248.18,20080.303
2023-12-04T22:00:00Z,248.18,251.31,247.63,249.57,48094.126
2023-12-04T23:00:00Z,249.56,256.26,248.65,252.44,113982.869
2023-12-05T00:00:00Z,252.44,253.26,249.74,250.57,58387.199
2023-12-05T01:00:00Z,250.56,251.09,246.44,247.32,61135.332
2023-12-05T02:00:00Z,247.32,247.55,244.92,246.20,48726.447
2023-12-05T03:00:00Z,246.20,247.03,245.25,245.99,20207.443
2023-12-05T04:00:00Z,245.99,246.56,245,246.11,18069.085
2023-12-05T05:00:00Z,246.11,247.28,245.55,247.07,16947.354
2023-12-05T06:00:00Z,247.09,247.58,244.98,246.15,27161.689
2023-12-05T07:00:00Z,246.15,246.30,237.80,240.72,248148.888
2023-12-05T08:00:00Z,240.72,241.50,239.14,240.83,36412.569
2023-12-05T09:00:00Z,240.83,241.28,240.39,240.51,21222.597
2023-12-05T10:00:00Z,240.50,240.64,238.66,238.87,38381.939
2023-12-05T11:00:00Z,238.87,240.63,238.58,239.92,30640.602
2023-12-05T12:00:00Z,239.92,240.93,239.55,240.63,30609.487
2023-12-05T13:00:00Z,240.63,242.03,239,239.15,51516.516
2023-12-05T14:00:00Z,239.15,241.23,238.64,241.17,41601.037
2023-12-05T15:00:00Z,241.17,243,240.30,242.44,37686.923
2023-12-05T16:00:00Z,242.43,243.71,241.17,243.60,41662.982
2023-12-05T17:00:00Z,243.60,251,243.05,248.68,123184.570
2023-12-05T18:00:00Z,248.68,250.12,247.13,248.54,64491.493
2023-12-05T19:00:00Z,248.53,250.18,247.54,250.02,38907.380
2023-12-05T20:00:00Z,250.04,251.68,248.79,251.60,36240.142
2023-12-05T21:00:00Z,251.60,252.23,250,250.05,31249.173
2023-12-05T22:00:00Z,250.05,251.10,248.85,250.18,41911.410
2023-12-05T23:00:00Z,250.18,252.60,250.01,251.10,57472.849
2023-12-06T00:00:00Z,251.10,256.58,250.97,252.87,159149.169
2023-12-06T01:00:00Z,252.87,254.81,250.25,252.30,69076.299
2023-12-06T02:00:00Z,252.29,253.04,248.10,249.56,54144.228
2023-12-06T03:00:00Z,249.57,249.83,246.41,248.10,52824.233
2023-12-06T04:00:00Z,248.10,248.86,247.21,247.84,23686.969
2023-12-06T05:00:00Z,247.85,248.58,242.92,245.84,66571.173
2023-12-06T06:00:00Z,245.86,246.43,242.84,246.30,39075.793
2023-12-06T07:00:00Z,246.30,248.63,246,246.60,42214.433
2023-12-06T08:00:00Z,246.63,255.68,245.63,254.57,77974.334
2023-12-06T09:00:00Z,254.57,265.52,254.28,255.16,393350.174
2023-12-06T10:00:00Z,255.16,259.16,254.10,255.11,113077.255
2023-12-06T11:00:00Z,255.10,255.28,245.71,250.13,188594.185
2023-12-06T12:00:00Z,250.11,253.55,249.85,252.63,59330.520
2023-12-06T13:00:00Z,252.63,253.10,246.66,247.94,97011.138
2023-12-06T14:00:00Z,247.94,249.48,246.50,246.91,44956.647
2023-12-06T15:00:00Z,246.89,249.47,246.18,249.33,41192.955
2023-12-06T16:00:00Z,249.34,251.61,248.43,250.07,49230.938
2023-12-06T17:00:00Z,250.07,251.39,249.54,250.81,31749.453
2023-12-06T18:00:00Z,250.82,251.11,249.20,249.86,17318.815
2023-12-06T19:00:00Z,249.85,250.74,248.13,250.72,22052.670
2023-12-06T20:00:00Z,250.71,250.90,247.20,247.31,32073.889
2023-12-06T21:00:00Z,247.31,249.03,245.18,247.28,31379.454
2023-12-06T22:00:00Z,247.28,247.87,244.32,245.72,23796.233
2023-12-06T23:00:00Z,245.73,245.86,243.03,244.61,47297.289
2023-12-07T00:00:00Z,244.61,246.87,243.91,246,30649.198
2023-12-07T01:00:00Z,246,246.62,243.78,244.62,30960.812
2023-12-07T02:00:00Z,244.62,245.33,243.90,245.23,16264.966
2023-12-07T03:00:00Z,245.23,246.07,243.90,245.94,16611.143
2023-12-07T04:00:00Z,245.94,248.26,245.65,247.85,35356.951
2023-12-07T05:00:00Z,247.86,249.26,247.58,248.64,26892.865
2023-12-07T06:00:00Z,248.64,249.25,246.34,246.78,38768.678
2023-12-07T07:00:00Z,246.78,247.66,246.55,247.06,19061.220
2023-12-07T08:00:00Z,247.06,247.73,243.13,243.61,53826.656
2023-12-07T09:00:00Z,243.62,244.40,239.06,243.16,141858.294
2023-12-07T10:00:00Z,243.14,244.09,242.25,243.02,29789.250
2023-12-07T11:00:00Z,243.02,244.16,242.36,243.19,20517.601
2023-12-07T12:00:00Z,243.18,244.71,242.44,244.68,28797.361
2023-12-07T13:00:00Z,244.68,245.21,242.77,244.10,23996.267
2023-12-07T14:00:00Z,244.09,245.14,243.58,244.71,21102.307
2023-12-07T15:00:00Z,244.70,247.45,244.55,245.89,48937.019
2023-12-07T16:00:00Z,245.89,247.84,244.83,247.43,41240.766
2023-12-07T17:00:00Z,247.44,247.82,245.33,247.32,38768.177
2023-12-07T18:00:00Z,247.32,247.85,245.55,246.39,36295.342
2023-12-07T19:00:00Z,246.39,246.72,244.33,244.99,33355.760
2023-12-07T20:00:00Z,245.01,245.86,243.72,244.71,18006.081
2023-12-07T21:00:00Z,244.70,247.14,244.57,246.93,21277.065
2023-12-07T22:00:00Z,246.92,247.20,245.32,245.32,18113.223
2023-12-07T23:00:00Z,245.33,247.56,245.32,247.02,18915.960
2023-12-08T00:00:00Z,247.01,248.31,245.56,247.58,36252.343
2023-12-08T01:00:00Z,247.58,248.43,246.16,247.92,21055.883
2023-12-08T02:00:00Z,247.93,248.41,247.38,248.11,15089.177
2023-12-08T03:00:00Z,248.11,249.33,247.74,248.35,21836.270
2023-12-08T04:00:00Z,248.36,249.34,248.01,248.30,19058.951
2023-12-08T05:00:00Z,248.31,248.87,247.74,248.37,18618.270
2023-12-08T06:00:00Z,248.38,249.35,247.94,248.01,16819.612
2023-12-08T07:00:00Z,248.01,248.11,245.63,246.92,30127.286
2023-12-08T08:00:00Z,246.92,247.80,246.55,247.16,18631.014
2023-12-08T09:00:00Z,247.17,248.49,246.68,247.93,21976.287
2023-12-08T10:00:00Z,247.91,249.05,247.81,248.81,20139.463
2023-12-08T11:00:00Z,248.81,249.90,248.53,249.34,24472.765
2023-12-08T12:00:00Z,249.30,250.21,248.91,249.20,27314.324
2023-12-08T13:00:00Z,249.21,249.22,246.81,247.48,44555.795
2023-12-08T14:00:00Z,247.48,249.60,247.21,249.02,31905.753
2023-12-08T15:00:00Z,249.01,249.71,248.59,249.43,24980.106
2023-12-08T16:00:00Z,249.44,252.40,249.44,252.23,80882.716
2023-12-08T17:00:00Z,252.23,252.34,250.13,251.36,35649.231
2023-12-08T18:00:00Z,251.40,252.56,251.25,251.42,21069.781
2023-12-08T19:00:00Z,251.41,252.96,251.32,252.87,14274.576
